lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
πατρόθεν,1,1.0,6.0,0.0,0.9371199529376195,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πατρόθεν
αὐτίκα,1,1.0,5.0,0.0,0.9817841411940305,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,αὐτίκα
ὦμος,1,1.0,7.0,0.0,1.01340564878582,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ὦμος
πωλοδαμνέω,1,1.0,5.0,0.0,0.9828204637348897,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πωλοδαμνέω
ἐξομοιόω,1,1.0,6.0,0.0,1.0153772742143725,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐξομοιόω
εὐτυχής,1,1.0,5.0,0.0,0.996951396965814,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,εὐτυχής
ζηλέω,1,1.0,5.0,0.0,1.016188644218858,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ζηλέω
ἐπαισθάνομαι,2,2.0,8.0,0.0,1.411767301323739,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἐπαισθάνομαι
ἀνώδυνος,1,1.0,6.0,0.0,0.9922708292605394,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀνώδυνος
ἵκω,1,1.0,5.0,0.0,0.9671734980987514,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἵκω
ἀτραφής,1,1.0,5.0,0.0,0.9962286527055566,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀτραφής
τέος,1,1.0,6.0,0.0,0.9964692915243545,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,τέος
πνεῦμα,2,2.0,7.0,0.0,1.3535139452550904,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,πνεῦμα
βόσκω,1,1.0,5.0,0.0,1.0292330539390382,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,βόσκω
νέα,1,1.0,5.0,0.0,1.0126601204157886,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,νέα
ἀτάλλω,1,1.0,6.0,0.0,0.994001991969815,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀτάλλω
χαρμονή,1,1.0,7.0,0.0,1.0123828726914936,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,χαρμονή
Ἀχαιός,8,8.0,18.0,1.0,2.743824234270743,3.0,13.0,7739,0.0001292156609381057,0.0003876469828143171,0.0010337252875048455,0.001679803592195374,0.0023258818968859025,Ajax,ἀχαιός
στυγνός,1,1.0,5.0,0.0,0.9647337916292187,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στυγνός
πυλωρός,1,1.0,6.0,0.0,0.997657596232635,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πυλωρός
λείβω,1,1.0,6.0,0.0,0.9945937779901818,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,λείβω
ἄοκνος,1,1.0,5.0,0.0,1.0101492951052327,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄοκνος
τηλωπός,1,1.0,5.0,0.0,1.0297580290542039,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,τηλωπός
οἰχνέω,1,1.0,5.0,0.0,0.9674688646132257,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,οἰχνέω
Θήρα,1,1.0,5.0,0.0,1.0440622271042728,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θήρα
ἀσπιστήρ,1,1.0,5.0,0.0,0.992876727395801,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀσπιστήρ
ἐνάλιος,1,1.0,6.0,0.0,1.0398157448398169,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐνάλιος
λαός,2,2.0,9.0,0.0,1.424421645081618,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,λαός
ἐπισκήπτω,1,1.0,5.0,0.0,0.9751128933847377,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐπισκήπτω
ἀγγέλλω,5,5.0,12.0,0.0,2.257106437572112,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0015505879312572683,Ajax,ἀγγέλλω
ἐντολή,1,1.0,7.0,0.0,1.0240309373448444,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἐντολή
Ἐρίβοια,1,1.0,6.0,0.0,1.0152040980213588,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐρίβοια
σφεῖς,2,2.0,8.0,0.0,1.4919731954643207,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,σφεῖς
γηροβοσκός,1,1.0,7.0,0.0,0.9945355192756562,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,γηροβοσκός
μέχρι,1,1.0,6.0,0.0,1.0239021556650931,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μέχρι
μυχός,1,1.0,5.0,0.0,0.953973759631749,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μυχός
κιχάνω,2,2.0,7.0,0.0,1.403867926425116,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,κιχάνω
τεῦχος,2,2.0,9.0,0.0,1.3562980703165715,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,τεῦχος
μάομαι,2,2.0,8.0,0.0,1.4524174618602201,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,μάομαι
ἀγωνάρχης,1,1.0,6.0,0.0,0.9777525249264253,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀγωνάρχης
λύμη,1,1.0,5.0,0.0,1.002349886369672,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,λύμη
πολύρραφος,1,1.0,7.0,0.0,1.0635256993072209,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,πολύρραφος
στρέφω,1,1.0,5.0,0.0,0.9989974994943701,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στρέφω
πόρπαξ,1,1.0,5.0,0.0,0.9809544985735721,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πόρπαξ
ἑπτάβοιος,1,1.0,4.0,0.0,0.9894397450027005,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἑπτάβοιος
ἄρρηκτος,1,1.0,5.0,0.0,0.9298394477550405,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄρρηκτος
σάκκος,1,1.0,4.0,0.0,0.9631450314715595,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,σάκκος
θάπτω,9,9.0,20.0,2.0,2.875031164318779,3.0,15.0,7739,0.0002584313218762114,0.0003876469828143171,0.0011629409484429512,0.0019382349140715854,0.002584313218762114,Ajax,θάπτω
τάχος,9,9.0,19.0,2.0,2.809244763963465,3.0,15.0,7739,0.0002584313218762114,0.0003876469828143171,0.0011629409484429512,0.0019382349140715854,0.002455097557824008,Ajax,τάχος
πάκτον,1,1.0,5.0,0.0,0.9946982333474687,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πάκτον
ἐπίσκηνος,1,1.0,8.0,0.0,1.034886954691675,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0010337252875048455,Ajax,ἐπίσκηνος
δάκρυον,1,1.0,5.0,0.0,1.0034097711459504,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δάκρυον
φιλοίκτιστος,1,1.0,6.0,0.0,0.9883143400584831,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φιλοίκτιστος
πυκάζω,1,1.0,5.0,0.0,0.9879159994544182,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πυκάζω
θάσσω,1,1.0,6.0,0.0,0.9925224929949442,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,θάσσω
ἰατρός,1,1.0,6.0,0.0,0.9503435416484121,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἰατρός
σοφός,4,4.0,11.0,0.0,1.9982874786058304,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,σοφός
θρηνέω,3,3.0,12.0,0.0,1.7318558471549172,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0015505879312572683,Ajax,θρηνέω
ἐπῳδή,1,1.0,6.0,0.0,1.000981536275288,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐπῳδή
τομάω,1,1.0,6.0,0.0,1.0357177649877831,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,τομάω
ἀκοή,1,1.0,5.0,0.0,0.9568701059184571,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀκοή
προθυμία,1,1.0,5.0,0.0,1.013777221949801,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,προθυμία
ἀρέσκω,2,2.0,8.0,0.0,1.4597366779084402,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἀρέσκω
θήγω,1,1.0,5.0,0.0,0.9760130114918543,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θήγω
ἐξετάζω,1,1.0,6.0,0.0,0.979244137546445,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐξετάζω
σωφρονέω,4,4.0,11.0,0.0,1.9913122997974664,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,σωφρονέω
ἄθυμος,1,1.0,5.0,0.0,0.953571550172666,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄθυμος
ἱκνέομαι,1,1.0,6.0,0.0,1.007911758977994,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἱκνέομαι
προδίδωμι,3,3.0,9.0,0.0,1.7577986641979633,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,προδίδωμι
γενή,2,2.0,8.0,0.0,1.420422613027686,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,γενή
ὀφειλέτης,1,1.0,6.0,0.0,1.013397762467939,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὀφειλέτης
συνέρδω,1,1.0,5.0,0.0,1.0140373406693306,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συνέρδω
μαλάσσω,1,1.0,6.0,0.0,1.0173490064864668,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μαλάσσω
ἦθος,1,1.0,6.0,0.0,1.0227101563669267,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἦθος
παιδεύω,1,1.0,5.0,0.0,0.9807976529152361,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,παιδεύω
νοέω,1,1.0,6.0,0.0,1.005480486628661,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,νοέω
ναίω,1,1.0,6.0,0.0,0.9643132789193042,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ναίω
ἁλίπληκτος,1,1.0,5.0,0.0,1.0368100235699038,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἁλίπληκτος
εὐδαίμων,1,1.0,5.0,0.0,0.947754062105651,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,εὐδαίμων
τλήμων,3,3.0,11.0,0.0,1.768953025152111,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0014213722703191626,Ajax,τλήμων
παλαιός,3,3.0,9.0,0.0,1.6868386334870848,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,παλαιός
λειμώνιον,1,1.0,4.0,0.0,0.9476096432413696,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,λειμώνιον
ἔπαυλος,1,1.0,7.0,0.0,1.0148714381457564,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἔπαυλος
ἀνάριθμος,1,1.0,5.0,0.0,0.9689783696858671,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀνάριθμος
τρύχω,1,1.0,6.0,0.0,0.9283222596610606,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,τρύχω
ἀνύω,2,2.0,9.0,0.0,1.445677701282003,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ἀνύω
ἀπότροπος,1,1.0,5.0,0.0,0.9800813438482749,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπότροπος
ἀίδηλος,1,1.0,6.0,0.0,1.0288631787363376,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀίδηλος
δυσθεράπευτος,1,1.0,5.0,0.0,0.9684957490789601,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δυσθεράπευτος
σύνειμι,2,2.0,8.0,0.0,1.4494113311248835,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,σύνειμι
ἔφεδρος,1,1.0,6.0,0.0,1.0275486089991772,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἔφεδρος
σύναυλος,1,1.0,5.0,0.0,1.0394573240261133,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,σύναυλος
ἐκπέμπω,1,1.0,5.0,0.0,0.9761552749840166,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐκπέμπω
οἰοβώτας,1,1.0,5.0,0.0,0.9845936092746973,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,οἰοβώτας
πένθος,1,1.0,6.0,0.0,1.0111733424450668,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πένθος
ἀρετάω,2,2.0,8.0,0.0,1.4585262086430608,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἀρετάω
ἄφιλος,2,2.0,7.0,0.0,1.4246425494159558,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἄφιλος
ἐφέζομαι,1,1.0,5.0,0.0,0.9911486388910719,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐφέζομαι
μέλεος,1,1.0,5.0,0.0,0.9877632933432603,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μέλεος
σύντροφος,3,3.0,9.0,0.0,1.6960917642413316,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,σύντροφος
Λεῦκος,2,2.0,9.0,0.0,1.3755863339818997,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,λεῦκος
ματήρ,1,1.0,6.0,0.0,1.0077700132472684,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ματήρ
φρενομόρως,1,1.0,6.0,0.0,1.0029775849758737,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φρενομόρως
ἄκουσις,1,1.0,6.0,0.0,0.9577998848301347,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἄκουσις
αἴλινον,2,2.0,8.0,0.0,1.399948621863011,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,αἴλινον
οἰκτρός,1,1.0,6.0,0.0,1.0501529311586855,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,οἰκτρός
ὄρνις,2,2.0,7.0,0.0,1.343793964036979,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ὄρνις
ἀηδής,1,1.0,5.0,0.0,0.9899494936611666,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀηδής
ἧσις,2,2.0,7.0,0.0,1.427156342092633,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἧσις
ὀξύτονος,1,1.0,6.0,0.0,0.9934380106071445,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὀξύτονος
ἀοιδή,1,1.0,6.0,0.0,0.990830084194185,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀοιδή
χερόπληκτος,1,1.0,5.0,0.0,0.9698460695395937,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,χερόπληκτος
στέρνον,1,1.0,6.0,0.0,0.9700695671110218,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,στέρνον
δοῦπος,2,2.0,8.0,0.0,1.4152650016781398,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,δοῦπος
πόλις,4,4.0,12.0,0.0,1.9846856232101402,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,πόλις
ἄμυγμα,1,1.0,5.0,0.0,0.9723294582725421,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄμυγμα
χαίτη,1,1.0,6.0,0.0,0.9785093354079559,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,χαίτη
κεύθω,1,1.0,6.0,0.0,0.9666445046663217,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κεύθω
μάτη,2,2.0,10.0,0.0,1.4618402864119673,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.001292156609381057,Ajax,μάτη
πατρώιος,3,3.0,9.0,0.0,1.6670329933744565,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,πατρώιος
ἄριστος,1,1.0,5.0,0.0,1.0010194603702567,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄριστος
πολύπονος,1,1.0,5.0,0.0,1.000355581136672,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πολύπονος
ὀργάω,3,3.0,11.0,0.0,1.7785737756204196,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0014213722703191626,Ajax,ὀργάω
ἔμπεδος,1,1.0,5.0,0.0,0.9911970179896268,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἔμπεδος
ὁμιλέω,2,2.0,8.0,0.0,1.4323673843244,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ὁμιλέω
μένος,3,3.0,11.0,0.0,1.765564154375814,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0014213722703191626,Ajax,μένος
πύθω,3,3.0,9.0,0.0,1.7105507931610848,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,πύθω
οὔπω,2,2.0,7.0,0.0,1.4179264735928603,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,οὔπω
Αἰακίδης,1,1.0,5.0,0.0,0.9832472856688824,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,αἰακίδης
μάκρος,1,1.0,5.0,0.0,0.9770902183039674,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μάκρος
ἀναρίθμητος,1,1.0,5.0,0.0,0.994303455007253,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀναρίθμητος
φύος,1,1.0,5.0,0.0,0.9518749571587299,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φύος
ἄδηλος,1,1.0,6.0,0.0,1.0221082597774536,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἄδηλος
ἄελπτος,2,2.0,8.0,0.0,1.4243031140313358,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἄελπτος
ἁλίσκομαι,2,2.0,9.0,0.0,1.3884833862477843,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ἁλίσκομαι
ὅρκος,2,2.0,9.0,0.0,1.442442151574669,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ὅρκος
περισκελής,1,1.0,5.0,0.0,1.0166613986969308,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,περισκελής
καρτερέω,1,1.0,6.0,0.0,0.9704659683905438,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,καρτερέω
τότε,5,5.0,15.0,0.0,2.245182655118544,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0019382349140715854,Ajax,τότε
