lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
καθύπερθε,1,1.0,6.0,0.0,1.0496552880713856,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,καθύπερθε
ὑποχείριος,1,1.0,5.0,0.0,1.0228195540562568,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὑποχείριος
ναίω,2,2.0,8.0,0.0,1.3972843649034352,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ναίω
ἐφευρίσκω,2,2.0,8.0,0.0,1.3857862737101982,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἐφευρίσκω
μοῖρα,2,2.0,8.0,0.0,1.4265171043317528,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,μοῖρα
νόμιμος,1,1.0,5.0,0.0,0.9518613134485298,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,νόμιμος
ὁδοιπορέω,1,1.0,5.0,0.0,1.0266343175532473,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὁδοιπορέω
ἐξερευνάω,1,1.0,5.0,0.0,1.041135935391741,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐξερευνάω
οἰκέω,1,1.0,6.0,0.0,1.0180724573779258,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,οἰκέω
ἀζήμιος,1,1.0,5.0,0.0,0.9776789574579908,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀζήμιος
ποθεινός,1,1.0,6.0,0.0,1.0027544482656179,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ποθεινός
κοινόπους,1,1.0,5.0,0.0,0.982507343138299,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κοινόπους
ἄγχιστος,1,1.0,5.0,0.0,0.9710772415163529,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄγχιστος
ματεύω,1,1.0,5.0,0.0,1.0241948178813565,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ματεύω
φήμη,3,3.0,10.0,0.0,1.6603130309189773,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,φήμη
ἐμφαίνω,1,1.0,6.0,0.0,1.0065291347501568,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐμφαίνω
κληδών,1,1.0,5.0,0.0,0.9798162889235716,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κληδών
ἐφέζομαι,1,1.0,5.0,0.0,0.9893832022422461,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐφέζομαι
Στρόφιος,1,1.0,5.0,0.0,0.9619379789387024,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,στρόφιος
λείψανον,1,1.0,6.0,0.0,1.0464955074690228,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,λείψανον
κομίζω,1,1.0,5.0,0.0,0.9711266205222226,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κομίζω
πρόχειρον,1,1.0,6.0,0.0,0.9433218665207247,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πρόχειρον
ἄχθος,2,2.0,9.0,0.0,1.4217730344322055,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ἄχθος
κλαίω,2,2.0,8.0,0.0,1.36065448199777,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,κλαίω
Ὀρέστεια,1,1.0,6.0,0.0,1.0316984047683695,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὀρέστεια
ἄγγος,2,2.0,7.0,0.0,1.40935152757278,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἄγγος
σῶμα,5,5.0,14.0,0.0,2.2975967986030637,0.0,10.0,8034,0.0,0.0,0.0006223549912870301,0.0012447099825740602,0.0017425939756036844,Electra,σῶμα
στέγω,1,1.0,6.0,0.0,0.9629749110546335,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,στέγω
τεῦχος,1,1.0,5.0,0.0,0.9915728834618175,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,τεῦχος
ἀποδύρομαι,1,1.0,6.0,0.0,1.0000799168865657,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀποδύρομαι
σποδός,3,3.0,9.0,0.0,1.740160866172964,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,σποδός
ἐπαιτέω,1,1.0,6.0,0.0,0.9830572711707077,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐπαιτέω
ἐκπέμπω,3,3.0,12.0,0.0,1.7691523676326186,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0014936519790888724,Electra,ἐκπέμπω
εἰσδέχομαι,1,1.0,5.0,0.0,1.0030751916779919,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,εἰσδέχομαι
ἀνασῴζω,1,1.0,5.0,0.0,1.036520923269581,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀνασῴζω
λαγχάνω,1,1.0,6.0,0.0,0.988892356077289,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,λαγχάνω
μέρος,1,1.0,6.0,0.0,1.0227101563669267,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μέρος
κοσμέω,2,2.0,10.0,0.0,1.4757926805496888,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0012447099825740602,Electra,κοσμέω
πάμφλεκτος,1,1.0,6.0,0.0,1.0454277023874397,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πάμφλεκτος
πῦρ,1,1.0,6.0,0.0,1.0217553601444995,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πῦρ
ἀναιρέω,1,1.0,6.0,0.0,0.9694772374254661,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀναιρέω
κηδεύω,1,1.0,5.0,0.0,0.9853887603332042,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κηδεύω
ὄγκος,1,1.0,5.0,0.0,0.9745133778847388,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὄγκος
κύτος,1,1.0,5.0,0.0,0.9594995365498414,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κύτος
ἀνωφέλητος,1,1.0,5.0,0.0,0.9823395589056816,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀνωφέλητος
θάομαι,1,1.0,6.0,0.0,1.039538051559134,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,θάομαι
γλυκύς,1,1.0,5.0,0.0,1.0004873937111978,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,γλυκύς
παρέχω,1,1.0,5.0,0.0,1.0013547267134104,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,παρέχω
τροφός,1,1.0,6.0,0.0,1.011911081056056,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,τροφός
συναρπάζω,1,1.0,6.0,0.0,1.0283970048577542,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,συναρπάζω
θύελλα,1,1.0,6.0,0.0,0.918998064501467,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,θύελλα
γέλως,2,2.0,8.0,0.0,1.4547411207055805,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,γέλως
ἀμήτωρ,1,1.0,6.0,0.0,1.0163537892756758,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀμήτωρ
πολλάκις,1,1.0,5.0,0.0,0.9826100332901542,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πολλάκις
λάθρῃ,1,1.0,5.0,0.0,0.9632757133345052,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,λάθρῃ
προπέμπω,2,2.0,8.0,0.0,1.3636071924951758,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,προπέμπω
ἐξαφαιρέω,1,1.0,6.0,0.0,0.9974963664089213,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐξαφαιρέω
ἀντί,1,1.0,5.0,0.0,0.9858428444159412,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀντί
σκιά,1,1.0,5.0,0.0,0.9848127455796579,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σκιά
ἀνωφελής,1,1.0,6.0,0.0,0.9983182662054023,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀνωφελής
λίαν,2,2.0,8.0,0.0,1.4483701956945343,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,λίαν
ὀφέλλω,1,1.0,5.0,0.0,0.9091047950987435,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὀφέλλω
εἶδος,1,1.0,6.0,0.0,1.0133267828450843,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,εἶδος
μάλα,4,4.0,12.0,0.0,1.95161297566736,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,μάλα
δυσφημέω,1,1.0,6.0,0.0,1.0034695057404828,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δυσφημέω
δύσμορος,1,1.0,6.0,0.0,1.0332097935668618,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δύσμορος
ἐπίσκοπος,1,1.0,5.0,0.0,1.0061816925394729,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπίσκοπος
διαγιγνώσκω,1,1.0,6.0,0.0,0.9723294582725424,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,διαγιγνώσκω
ἐμπρέπω,1,1.0,5.0,0.0,1.0039810864642928,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐμπρέπω
σύντροφος,1,1.0,8.0,0.0,1.0266430752681304,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0009957679860592482,Electra,σύντροφος
ἐκσημαίνω,1,1.0,5.0,0.0,0.9964692915243545,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐκσημαίνω
προτρέπω,1,1.0,5.0,0.0,0.947754062105651,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,προτρέπω
λύμη,2,2.0,8.0,0.0,1.4243031140313358,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,λύμη
ἐπαρήγω,1,1.0,5.0,0.0,0.9691855752747661,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπαρήγω
κωλύω,1,1.0,6.0,0.0,1.0141998809906254,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,κωλύω
προτίθημι,3,3.0,10.0,0.0,1.6637073294068514,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,προτίθημι
δύσποτμος,1,1.0,6.0,0.0,1.0217318943519693,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δύσποτμος
συγγενεύς,1,1.0,6.0,0.0,1.0183275548618966,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,συγγενεύς
εὔνους,2,2.0,8.0,0.0,1.4166859217903596,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,εὔνους
πιστός,1,1.0,6.0,0.0,0.9964692915243545,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πιστός
μάθη,1,1.0,5.0,0.0,0.992943132277002,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,μάθη
ἔργασις,1,1.0,6.0,0.0,0.9612408730302805,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἔργασις
ἁμαρτάνω,2,2.0,7.0,0.0,1.3749914176464515,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἁμαρτάνω
γένειον,1,1.0,5.0,0.0,1.0186639895845555,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,γένειον
ἐξαιρέω,1,1.0,5.0,0.0,1.0207409504433962,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐξαιρέω
θάπτω,2,2.0,7.0,0.0,1.4085226529722779,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,θάπτω
εὔφημος,1,1.0,6.0,0.0,1.0256899921711045,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,εὔφημος
προσφωνέω,2,2.0,9.0,0.0,1.4061737713827105,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,προσφωνέω
ταλαίπωρος,1,1.0,5.0,0.0,1.0115951143242417,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ταλαίπωρος
ψεῦδος,1,1.0,6.0,0.0,0.9756577739699981,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ψεῦδος
ἔμψυχος,1,1.0,7.0,0.0,1.0086251411325595,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἔμψυχος
προσβλέπω,1,1.0,5.0,0.0,1.006260125692875,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,προσβλέπω
σφραγίς,1,1.0,4.0,0.0,0.9656911724559983,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,σφραγίς
ἐκμανθάνω,1,1.0,6.0,0.0,1.0123394533609607,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐκμανθάνω
συμμάρτυρος,1,1.0,5.0,0.0,1.009193503978067,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,συμμάρτυρος
ἀφικνέομαι,1,1.0,7.0,0.0,0.9671734980987514,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἀφικνέομαι
ἄλλοθεν,1,1.0,5.0,0.0,0.9842922171952639,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄλλοθεν
πύθω,1,1.0,5.0,0.0,1.0274941633626227,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πύθω
λοιπάς,1,1.0,6.0,0.0,1.01389546600427,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,λοιπάς
πόλιτις,1,1.0,5.0,0.0,0.9894033964562083,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πόλιτις
μηχανή,2,2.0,7.0,0.0,1.396933991076377,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,μηχανή
γηθέω,2,2.0,9.0,0.0,1.434444968492123,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,γηθέω
ἕρπω,2,2.0,8.0,0.0,1.4220561719720344,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἕρπω
ἄλθομαι,1,1.0,8.0,0.0,1.0004993758114,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0009957679860592482,Electra,ἄλθομαι
σῖγα,2,2.0,8.0,0.0,1.4661229428381795,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,σῖγα
σιγάω,4,4.0,11.0,0.0,1.9683499684765406,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0013691809808314662,Electra,σιγάω
ἔνδοθεν,2,2.0,8.0,0.0,1.3643403444245776,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἔνδοθεν
Ἄδμητος,1,1.0,6.0,0.0,1.0470919722744503,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἄδμητος
ἀξιόω,1,1.0,6.0,0.0,1.047239842973561,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀξιόω
τρέω,1,1.0,5.0,0.0,0.9652690069323969,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,τρέω
ὀτοτοῖ,2,2.0,8.0,0.0,1.4283535298355958,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ὀτοτοῖ
ἀνέφελος,1,1.0,6.0,0.0,1.0190199205126456,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀνέφελος
ἐμβάλλω,1,1.0,6.0,0.0,0.9602083107326244,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐμβάλλω
καταλύσιμος,1,1.0,6.0,0.0,0.9919657272285186,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,καταλύσιμος
ἡμέτερος,2,2.0,7.0,0.0,1.344238454656399,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἡμέτερος
ἐνέπω,3,3.0,11.0,0.0,1.7360461237697988,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0013691809808314662,Electra,ἐνέπω
σύμφημι,1,1.0,5.0,0.0,0.9707737112229596,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σύμφημι
μεταβάλλω,1,1.0,6.0,0.0,1.0788420180453206,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μεταβάλλω
ἄφραστος,1,1.0,7.0,0.0,1.0187522485158715,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἄφραστος
ἄελπτος,1,1.0,5.0,0.0,0.993963800127568,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄελπτος
ἐποτρύνω,1,1.0,6.0,0.0,1.0520338515348377,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐποτρύνω
nan,1,1.0,5.0,0.0,1.0018145375429364,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,nan
Πάρος,4,4.0,13.0,0.0,1.9861820361988678,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0016181229773462784,Electra,πάρος
πορίζω,1,1.0,5.0,0.0,1.0013866509871323,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πορίζω
μέλαθρον,1,1.0,6.0,0.0,0.9769347974156711,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μέλαθρον
δαιμόνιον,1,1.0,6.0,0.0,0.9719255941888559,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δαιμόνιον
ἐργαθεῖν,1,1.0,6.0,0.0,0.9944722343911996,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐργαθεῖν
δείδω,2,2.0,7.0,0.0,1.3837309307489258,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,δείδω
νικάω,1,1.0,7.0,0.0,1.011672140310545,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,νικάω
ὁδός,3,3.0,9.0,0.0,1.6708609229305185,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,ὁδός
ἐπαξιόω,1,1.0,5.0,0.0,0.9984983730577637,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπαξιόω
πρόσωπον,2,2.0,8.0,0.0,1.362257044666775,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,πρόσωπον
