lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
Ὀδυσσεύς,12,12.0,22.0,2.0,3.3350264764168793,5.0,19.0,7751,0.0002580312217778351,0.0006450780544445878,0.0015481873306670106,0.0024512966068894336,0.0028383434395561863,Ajax,ὀδυσσεύς
φύλαξ,2,2.0,7.0,0.0,1.3845400134886165,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,φύλαξ
βαίνω,8,8.0,19.0,1.0,2.755750322536468,3.0,13.0,7751,0.00012901561088891756,0.00038704683266675265,0.0010321248871113405,0.0016772029415559283,0.0024512966068894336,Ajax,βαίνω
πρόθυμος,1,1.0,6.0,0.0,1.0188208890654034,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πρόθυμος
εἰς,27,27.0,43.0,14.0,5.095904018153968,17.0,37.0,7751,0.0018062185524448458,0.0021932653851115987,0.003483421494000774,0.00477357760288995,0.005547671268223455,Ajax,εἰς
ὁδός,5,5.0,13.0,0.0,2.260714747337922,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,ὁδός
κυνηγία,1,1.0,5.0,0.0,0.9819560897707028,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κυνηγία
φίλος,30,30.0,48.0,13.0,5.217875216812085,20.0,40.0,7751,0.0016772029415559283,0.0025803122177783513,0.003870468326667527,0.005160624435556703,0.0061927493226680425,Ajax,φίλος
δέσποινα,2,2.0,7.0,0.0,1.4234324150305966,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,δέσποινα
πρός,48,48.0,70.0,28.0,6.616870485733804,35.0,61.0,7751,0.0036124371048896916,0.004515546381112115,0.0061927493226680425,0.00786995226422397,0.00903109276222423,Ajax,πρός
πονέω,5,5.0,14.0,0.0,2.242363442039188,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0018062185524448458,Ajax,πονέω
οὗτος,45,45.0,65.0,24.0,6.566450466444698,32.0,58.0,7751,0.0030963746613340212,0.004128499548445362,0.00580570249000129,0.0074829054315572185,0.008386014707779641,Ajax,οὗτος
τίς,43,43.0,64.0,24.0,6.465302766316504,30.0,56.0,7751,0.0030963746613340212,0.003870468326667527,0.005547671268223455,0.007224874209779383,0.008256999096890724,Ajax,τίς
δυσλόγιστος,1,1.0,6.0,0.0,1.004890141161803,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δυσλόγιστος
ὧδ,15,15.0,27.0,5.0,3.7176574644494935,8.0,22.0,7751,0.0006450780544445878,0.0010321248871113405,0.0019352341633337635,0.0028383434395561863,0.003483421494000774,Ajax,ὧδ
ἀίσσω,1,1.0,7.0,0.0,1.0232257859294904,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἀίσσω
χόλος,2,2.0,10.0,0.0,1.4587446877147678,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0012901561088891757,Ajax,χόλος
βαρύνω,1,1.0,8.0,0.0,1.0261340306953282,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0010321248871113405,Ajax,βαρύνω
Ἀχίλλειος,3,3.0,10.0,0.0,1.725617062315476,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,ἀχίλλειος
ὅπλον,7,7.0,19.0,1.0,2.697918685721502,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0024512966068894336,Ajax,ὅπλον
δῆτα,8,8.0,20.0,0.0,2.9279684084701207,2.0,14.0,7751,0.0,0.0002580312217778351,0.0010321248871113405,0.0018062185524448458,0.0025803122177783513,Ajax,δῆτα
ποίμνη,7,7.0,20.0,0.0,2.6389323666899887,2.0,12.0,7751,0.0,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0025803122177783513,Ajax,ποίμνη
ἐπεμπίπτω,1,1.0,5.0,0.0,1.025143444069692,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐπεμπίπτω
δοκέω,13,13.0,24.0,4.0,3.637718928256973,6.0,20.0,7751,0.0005160624435556702,0.0007740936653335053,0.0016772029415559283,0.0025803122177783513,0.0030963746613340212,Ajax,δοκέω
ἐν,52,52.0,75.0,30.0,7.413459423196477,37.0,67.0,7751,0.003870468326667527,0.00477357760288995,0.006708811766223713,0.008644045929557476,0.009676170816668817,Ajax,ἐν
χραίνω,1,1.0,5.0,0.0,0.9798774618082808,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,χραίνω
φόνος,6,6.0,17.0,0.0,2.4558958804120015,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0021932653851115987,Ajax,φόνος
βούλευμ,1,1.0,6.0,0.0,1.0330309032903353,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,βούλευμ
Ἀργεῖος,14,14.0,30.0,3.0,3.83976252179432,6.0,22.0,7751,0.00038704683266675265,0.0007740936653335053,0.0018062185524448458,0.0028383434395561863,0.003870468326667527,Ajax,ἀργεῖος
τόδ,5,5.0,13.0,0.0,2.2190051861102185,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,τόδ
ἐξεπράξατ,1,1.0,5.0,0.0,0.9807650584620677,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐξεπράξατ
εἰ,41,41.0,65.0,22.0,6.464473109806598,28.0,54.0,7751,0.0028383434395561863,0.0036124371048896916,0.00528964004644562,0.006966842988001548,0.008386014707779641,Ajax,εἰ
κατημέλησ,1,1.0,5.0,0.0,0.993055809186895,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κατημέλησ
ποῖος,7,7.0,16.0,1.0,2.637814613286144,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002064249774222681,Ajax,ποῖος
τόλμα,2,2.0,7.0,0.0,1.3989827901560705,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,τόλμα
θράσος,1,1.0,6.0,0.0,1.0284339179919801,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θράσος
νύκτωρ,2,2.0,9.0,0.0,1.36965836468955,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,νύκτωρ
δόλιος,1,1.0,5.0,0.0,0.9586443558478741,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,δόλιος
ὁρμάω,4,4.0,15.0,0.0,2.0679462271542772,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0019352341633337635,Ajax,ὁρμάω
παρίστημι,4,4.0,11.0,0.0,1.9711784433542452,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,παρίστημι
τέρμ,1,1.0,6.0,0.0,1.0536744137682013,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,τέρμ
ἀφικνέομαι,2,2.0,6.0,0.0,1.3263057389180264,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0007740936653335053,Ajax,ἀφικνέομαι
δή,19,19.0,35.0,7.0,4.453842306224064,10.0,28.0,7751,0.0009031092762224229,0.0012901561088891757,0.0024512966068894336,0.0036124371048896916,0.004515546381112115,Ajax,δή
δισσός,3,3.0,11.0,0.0,1.6712202197726806,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,δισσός
στρατηγίς,1,1.0,5.0,0.0,0.9970756441513553,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,στρατηγίς
πῶς,10,10.0,22.0,2.0,3.185534863666128,4.0,16.0,7751,0.0002580312217778351,0.0005160624435556702,0.0012901561088891757,0.002064249774222681,0.0028383434395561863,Ajax,πῶς
ἐπέχω,1,1.0,6.0,0.0,0.981211101025275,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐπέχω
μαιμάω,1,1.0,6.0,0.0,0.9929431322769994,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,μαιμάω
σφ,3,3.0,9.0,0.0,1.667608791329394,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,σφ
ἀπείργω,5,5.0,13.0,0.0,2.2617507562763155,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,ἀπείργω
δύσφορος,2,2.0,8.0,0.0,1.3903549593851587,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,δύσφορος
ὄμμα,7,7.0,19.0,0.0,2.6383614325848206,2.0,12.0,7751,0.0,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0024512966068894336,Ajax,ὄμμα
γνώμη,9,9.0,18.0,1.0,2.882898003589594,3.0,15.0,7751,0.00012901561088891756,0.00038704683266675265,0.001161140498000258,0.0019352341633337635,0.002322280996000516,Ajax,γνώμη
βάλλω,3,3.0,10.0,0.0,1.764720307084882,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,βάλλω
ἀνήκεστος,1,1.0,5.0,0.0,0.9756864434663657,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀνήκεστος
χαρά,1,1.0,5.0,0.0,0.9581210800290427,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,χαρά
ἐκτρέπω,1,1.0,6.0,0.0,1.0145563933683934,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐκτρέπω
σύμμικτος,1,1.0,4.0,0.0,0.9838678793395065,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,σύμμικτος
ἄδαστος,1,1.0,6.0,0.0,1.0329564371254902,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἄδαστος
βουκόλος,1,1.0,5.0,0.0,0.9461589629743944,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βουκόλος
φρούρημα,1,1.0,6.0,0.0,0.9782387484408067,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,φρούρημα
εἰσπίπτω,1,1.0,5.0,0.0,1.0067355578882078,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,εἰσπίπτω
κείρω,1,1.0,6.0,0.0,1.0213485434232747,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,κείρω
πολύκερως,1,1.0,5.0,0.0,0.9812640423857004,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πολύκερως
κύκλος,4,4.0,12.0,0.0,1.9700251269968667,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,κύκλος
ῥαχίζω,2,2.0,9.0,0.0,1.4303342769633152,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ῥαχίζω
ὅτε,2,2.0,7.0,0.0,1.4133917799663147,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ὅτε
Ἀτρείδης,13,13.0,31.0,2.0,3.8926391254057164,5.0,21.0,7751,0.0002580312217778351,0.0006450780544445878,0.0016772029415559283,0.0027093278286672686,0.003999483937556445,Ajax,ἀτρείδης
αὐτόχειρ,1,1.0,6.0,0.0,0.9736016125192597,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,αὐτόχειρ
κτείνω,3,3.0,9.0,0.0,1.7076492421062122,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,κτείνω
ὅτ,5,5.0,13.0,0.0,2.2213962723029397,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,ὅτ
ἄλλοτ,1,1.0,5.0,0.0,0.981956089770699,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄλλοτ
ἐμπίπτω,1,1.0,5.0,0.0,0.9134558546539587,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐμπίπτω
στρατηλάτης,2,2.0,8.0,0.0,1.380547749232926,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,στρατηλάτης
φοιτῶντ,1,1.0,5.0,0.0,1.0029636403858608,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,φοιτῶντ
μανιάς,1,1.0,6.0,0.0,1.0079682534683323,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,μανιάς
νόσος,6,6.0,14.0,0.0,2.477852749005546,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0018062185524448458,Ajax,νόσος
ὀτρύνω,2,2.0,9.0,0.0,1.4845538386667188,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ὀτρύνω
εἰσβάλλω,1,1.0,7.0,0.0,1.048806943148268,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,εἰσβάλλω
ἕρκος,2,2.0,7.0,0.0,1.3548610082397183,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ἕρκος
κακός,60,60.0,88.0,40.0,7.993258273206107,44.0,76.0,7751,0.005160624435556703,0.0056766868791123725,0.007740936653335054,0.009805186427557734,0.011353373758224745,Ajax,κακός
κἄπειτ,2,2.0,8.0,0.0,1.3606339240679957,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,κἄπειτ
ἐπεί,6,6.0,15.0,0.0,2.4327765204394725,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0019352341633337635,Ajax,ἐπεί
τοῦδ,15,15.0,30.0,6.0,3.755685400452602,8.0,22.0,7751,0.0007740936653335053,0.0010321248871113405,0.0019352341633337635,0.0028383434395561863,0.003870468326667527,Ajax,τοῦδ
λωφάω,1,1.0,6.0,0.0,0.994863933286478,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,λωφάω
ζάω,11,11.0,22.0,3.0,3.181976904846579,5.0,17.0,7751,0.00038704683266675265,0.0006450780544445878,0.0014191717197780931,0.0021932653851115987,0.0028383434395561863,Ajax,ζάω
αὖ,8,8.0,17.0,1.0,2.8385845834786085,2.0,14.0,7751,0.00012901561088891756,0.0002580312217778351,0.0010321248871113405,0.0018062185524448458,0.0021932653851115987,Ajax,αὖ
δεσμός,2,2.0,7.0,0.0,1.3536526971035159,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,δεσμός
συνδέω,1,1.0,5.0,0.0,0.983867879339507,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,συνδέω
βοῦς,4,4.0,13.0,0.0,2.0636272537833564,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0016772029415559283,Ajax,βοῦς
δόμος,6,6.0,17.0,0.0,2.44970099502674,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0021932653851115987,Ajax,δόμος
κομίζω,4,4.0,11.0,0.0,1.9659539732595497,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,κομίζω
εὐκέραος,1,1.0,6.0,0.0,0.9904135908392335,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εὐκέραος
ἄγρα,5,5.0,13.0,0.0,2.249306697491613,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,ἄγρα
οἶκος,6,6.0,14.0,0.0,2.5171936231175605,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0018062185524448458,Ajax,οἶκος
σύνδετος,2,2.0,8.0,0.0,1.4287402497650479,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,σύνδετος
αἰκίζω,3,3.0,13.0,0.0,1.816029745341203,0.0,7.0,7751,0.0,0.0,0.00038704683266675265,0.0009031092762224229,0.0016772029415559283,Ajax,αἰκίζω
δείκνυμι,5,5.0,14.0,0.0,2.284217229522697,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0018062185524448458,Ajax,δείκνυμι
περιφανής,2,2.0,8.0,0.0,1.4641640016665536,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,περιφανής
θροέω,5,5.0,13.0,0.0,2.307557405314371,0.0,10.0,7751,0.0,0.0,0.0006450780544445878,0.0012901561088891757,0.0016772029415559283,Ajax,θροέω
θαρσέω,3,3.0,10.0,0.0,1.7698004989811265,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,θαρσέω
μίμνω,2,2.0,8.0,0.0,1.3611874113549371,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,μίμνω
μηδέ,3,3.0,11.0,0.0,1.748703530037048,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,μηδέ
συμφορά,1,1.0,5.0,0.0,1.0319762715174392,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,συμφορά
δέχομαι,3,3.0,9.0,0.0,1.69055553649622,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,δέχομαι
ἄνδρ,7,7.0,17.0,0.0,2.586308374689875,2.0,12.0,7751,0.0,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0021932653851115987,Ajax,ἄνδρ
ἀπόστροφος,1,1.0,5.0,0.0,1.0251824232784073,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀπόστροφος
αὐγή,1,1.0,5.0,0.0,1.0177957024413455,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αὐγή
πρόσοψις,1,1.0,5.0,0.0,1.0247730676397773,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πρόσοψις
αἰχμαλωτίς,2,2.0,9.0,0.0,1.4006827220723805,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,αἰχμαλωτίς
ἀπευθύνω,1,1.0,5.0,0.0,0.9787237096852751,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀπευθύνω
προσμολεῖν,2,2.0,8.0,0.0,1.404911464746518,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,προσμολεῖν
καλέω,8,8.0,17.0,1.0,2.8421938593392824,2.0,14.0,7751,0.00012901561088891756,0.0002580312217778351,0.0010321248871113405,0.0018062185524448458,0.0021932653851115987,Ajax,καλέω
φωνέω,7,7.0,16.0,0.0,2.6646586262419607,2.0,12.0,7751,0.0,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002064249774222681,Ajax,φωνέω
στείχω,2,2.0,8.0,0.0,1.3999942914112309,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,στείχω
δῶμα,2,2.0,7.0,0.0,1.3704159806569491,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,δῶμα
δράω,19,19.0,34.0,8.0,4.317603768029466,11.0,27.0,7751,0.0010321248871113405,0.0014191717197780931,0.0024512966068894336,0.003483421494000774,0.004386530770223197,Ajax,δράω
μηδαμῶς,2,2.0,7.0,0.0,1.3971320703419743,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,μηδαμῶς
ἔξω,2,2.0,9.0,0.0,1.4818610217939108,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ἔξω
σῖγ,1,1.0,5.0,0.0,0.9835774374316326,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,σῖγ
ἀνέχω,1,1.0,6.0,0.0,1.003489416481821,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀνέχω
δειλία,2,2.0,8.0,0.0,1.438816807725632,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,δειλία
αἴρω,5,5.0,14.0,0.0,2.199732069780587,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0018062185524448458,Ajax,αἴρω
μή,61,61.0,89.0,37.0,8.260735696398612,45.0,77.0,7751,0.00477357760288995,0.00580570249000129,0.00786995226422397,0.009934202038446652,0.011482389369113662,Ajax,μή
ἀρκέω,9,9.0,20.0,1.0,3.0328016937950504,3.0,15.0,7751,0.00012901561088891756,0.00038704683266675265,0.001161140498000258,0.0019352341633337635,0.0025803122177783513,Ajax,ἀρκέω
μένω,5,5.0,13.0,0.0,2.2846060000412765,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,μένω
γίγνομαι,12,12.0,23.0,3.0,3.4447156535867736,5.0,19.0,7751,0.00038704683266675265,0.0006450780544445878,0.0015481873306670106,0.0024512966068894336,0.002967359050445104,Ajax,γίγνομαι
