lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
λιγνύς,1,1.0,6.0,0.0,1.021526545673915,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,λιγνύς
ἔνθα,1,1.0,5.0,0.0,0.9620812853394436,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἔνθα
Κωρύκιος,1,1.0,5.0,0.0,0.9721064802741647,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,κωρύκιος
Βακχίς,1,1.0,5.0,0.0,0.9739811911117056,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,βακχίς
Κασταλία,1,1.0,5.0,0.0,0.9786093825813905,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,κασταλία
νᾶμα,1,1.0,5.0,0.0,0.9517374615954729,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,νᾶμα
Νυσαῖος,1,1.0,5.0,0.0,0.9643630042655189,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,νυσαῖος
ὄρος,1,1.0,6.0,0.0,0.9954491855032408,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ὄρος
κισσήρης,1,1.0,6.0,0.0,1.0386497036023257,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,κισσήρης
ὄχθη,1,1.0,6.0,0.0,1.003274359564437,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ὄχθη
χλωρός,1,1.0,7.0,0.0,0.9889721604099476,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,χλωρός
πολυστάφυλος,1,1.0,6.0,0.0,1.0047290776525426,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,πολυστάφυλος
ἄμβροτος,1,1.0,5.0,0.0,1.0089281758064146,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἄμβροτος
εὐάζω,1,1.0,5.0,0.0,1.0432983889911545,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,εὐάζω
Θηβαῖος,1,1.0,6.0,0.0,1.0256705123966467,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,θηβαῖος
ἐπισκοποῦντ,1,1.0,5.0,0.0,0.9564482248366617,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἐπισκοποῦντ
ἀγυιά,1,1.0,6.0,0.0,1.0398945231996397,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἀγυιά
κεραύνιος,1,1.0,6.0,0.0,0.9838516331053413,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,κεραύνιος
βίαιος,1,1.0,5.0,0.0,1.008539958133957,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,βίαιος
καθάρσιος,1,1.0,5.0,0.0,0.9943034550072539,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,καθάρσιος
Παρνάσιος,1,1.0,6.0,0.0,1.0014874053012468,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,παρνάσιος
κλιτύς,1,1.0,5.0,0.0,0.9792441375464377,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,κλιτύς
στονόεις,1,1.0,6.0,0.0,1.0141791954873824,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,στονόεις
πορθμός,1,1.0,4.0,0.0,0.9661390041937942,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0005537098560354374,Antigone,πορθμός
πνειόντων,1,1.0,6.0,0.0,0.9872190226091705,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,πνειόντων
χοράγ,1,1.0,5.0,0.0,0.9586328927055552,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,χοράγ
ἄστρον,1,1.0,5.0,0.0,1.028092906781792,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἄστρον
νύχιος,1,1.0,7.0,0.0,1.0435406187480294,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,νύχιος
γένεθλον,1,1.0,5.0,0.0,1.0162554918794946,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,γένεθλον
προφάνηθ,1,1.0,5.0,0.0,0.9704659683905403,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,προφάνηθ
περίπολος,1,1.0,5.0,0.0,0.9928233990485396,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,περίπολος
Θυίαισιν,1,1.0,5.0,0.0,0.9939316374379615,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,θυίαισιν
πάννυχος,1,1.0,8.0,0.0,1.0424199540681163,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0011074197120708748,Antigone,πάννυχος
χορεύω,1,1.0,5.0,0.0,1.0114222782671125,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,χορεύω
τάμιας,1,1.0,6.0,0.0,0.9822581986581571,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,τάμιας
Ἴακχος,1,1.0,6.0,0.0,1.0128672666742184,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἴακχος
Κάδμος,1,1.0,6.0,0.0,1.0072534142704277,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,κάδμος
πάροικος,1,1.0,5.0,0.0,0.9771996116040282,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,πάροικος
Ἀμφίων,1,1.0,7.0,0.0,1.0311763551035642,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,ἀμφίων
στάντ,1,1.0,6.0,0.0,1.0216536711509514,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,στάντ
αἰνέσαιμ,1,1.0,5.0,0.0,1.035372398703005,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,αἰνέσαιμ
μέμφομαι,1,1.0,5.0,0.0,0.9777504814603876,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,μέμφομαι
καταρρέπω,1,1.0,5.0,0.0,1.0074477896898868,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,καταρρέπω
δυστυχοῦντ,1,1.0,5.0,0.0,1.0368109871027706,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δυστυχοῦντ
ζηλωτός,1,1.0,7.0,0.0,1.0738188455633078,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,ζηλωτός
μοναρχία,1,1.0,6.0,0.0,1.0113511599989229,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,μοναρχία
τίθημ,1,1.0,7.0,0.0,1.0481599880931223,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,τίθημ
ἔμψυχος,1,1.0,6.0,0.0,0.9869123588222097,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἔμψυχος
πλουτέω,1,1.0,5.0,0.0,0.9879190331115263,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,πλουτέω
σχῆμ,1,1.0,5.0,0.0,0.9838374174303689,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,σχῆμ
τἄλλ,1,1.0,6.0,0.0,1.0327823394304134,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,τἄλλ
καπνός,1,1.0,5.0,0.0,0.9934782337821937,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,καπνός
σκιά,1,1.0,5.0,0.0,1.0246463291790509,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,σκιά
πρίαμαι,1,1.0,5.0,0.0,1.001966099195007,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,πρίαμαι
ἄχθος,1,1.0,5.0,0.0,1.033885429300108,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἄχθος
αἴτιος,1,1.0,5.0,0.0,0.9904539368385524,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,αἴτιος
φονεύω,1,1.0,6.0,0.0,0.984316575538137,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,φονεύω
αἱμάσσω,1,1.0,5.0,0.0,0.9954050275295839,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,αἱμάσσω
μηνίω,1,1.0,5.0,0.0,0.9929028874246134,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,μηνίω
ἄρα,4,4.0,13.0,0.0,2.0454476634360965,0.0,8.0,7224,0.0,0.0,0.0005537098560354374,0.0011074197120708748,0.0017995570321151717,Antigone,ἄρα
Εὐρυδίκη,1,1.0,6.0,0.0,1.0190199205126458,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,εὐρυδίκη
ὁμοῦ,1,1.0,6.0,0.0,0.9643630042655199,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ὁμοῦ
δῶμα,1,1.0,5.0,0.0,0.9783153372511841,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δῶμα
ἤτοι,1,1.0,6.0,0.0,0.9715883984404164,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἤτοι
ἐπαισθάνομαι,1,1.0,5.0,0.0,0.9958796231353543,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἐπαισθάνομαι
ἔξοδος,1,1.0,6.0,0.0,1.0093122850294074,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἔξοδος
Παλλάς,1,1.0,5.0,0.0,1.0054844608441182,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,παλλάς
θεά,1,1.0,5.0,0.0,0.9817617551402851,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,θεά
εὐγμα,1,1.0,6.0,0.0,1.0114341308256243,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,εὐγμα
προσήγορος,1,1.0,5.0,0.0,1.0122447138115176,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,προσήγορος
κλῇθρ,1,1.0,5.0,0.0,0.9632114117763648,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,κλῇθρ
ἀνασπαστός,1,1.0,5.0,0.0,0.9832757338769051,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἀνασπαστός
χαλάω,1,1.0,7.0,0.0,1.0285834997626662,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,χαλάω
κλίνω,2,2.0,7.0,0.0,1.4404579413919314,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0009689922480620155,Antigone,κλίνω
δμωή,2,2.0,9.0,0.0,1.4029881055716833,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0012458471760797341,Antigone,δμωή
ἀποπλήσσω,1,1.0,5.0,0.0,0.9990794964164955,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἀποπλήσσω
ἄπειρος,2,2.0,8.0,0.0,1.3642231837587624,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0011074197120708748,Antigone,ἄπειρος
οὖσ,1,1.0,5.0,0.0,1.0125831695839518,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,οὖσ
δέσποινα,1,1.0,5.0,0.0,1.038448662368837,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δέσποινα
ἀλήθεια,1,1.0,5.0,0.0,0.9919496136216034,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἀλήθεια
μαλθάσσοιμ,1,1.0,6.0,0.0,0.9729878183745627,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,μαλθάσσοιμ
ψεύστης,1,1.0,5.0,0.0,1.0032733638233609,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ψεύστης
φανούμεθ,1,1.0,5.0,0.0,0.9984943710362236,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,φανούμεθ
ἁλήθει,1,1.0,5.0,0.0,0.991540643217838,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἁλήθει
ποδηγός,1,1.0,5.0,0.0,1.009790237463365,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ποδηγός
ἕπομαι,1,1.0,7.0,0.0,0.9958936669163971,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,ἕπομαι
νηλής,1,1.0,5.0,0.0,0.9679623179396183,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,νηλής
κυνοσπάρακτος,1,1.0,4.0,0.0,0.975345426655967,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0005537098560354374,Antigone,κυνοσπάρακτος
ἐνόδιος,1,1.0,6.0,0.0,0.99935243768417,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἐνόδιος
Πλούτων,1,1.0,5.0,0.0,0.980765058462068,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,πλούτων
κατασχεθεῖν,1,1.0,6.0,0.0,0.9636168546457867,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,κατασχεθεῖν
λουτρόν,1,1.0,5.0,0.0,0.9771996116040296,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,λουτρόν
νεοσπάς,1,1.0,5.0,0.0,0.9969954864491614,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,νεοσπάς
θαλλός,1,1.0,5.0,0.0,1.0001358549075885,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,θαλλός
συγκαταίθω,1,1.0,5.0,0.0,0.9954853132975017,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,συγκαταίθω
ὀρθόκρανος,1,1.0,5.0,0.0,1.05724936688381,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ὀρθόκρανος
χόω,1,1.0,6.0,0.0,1.065176698300059,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,χόω
λιθόστρωτος,1,1.0,5.0,0.0,0.9979539507973751,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,λιθόστρωτος
κοῖλος,1,1.0,4.0,0.0,0.9616159808911744,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0005537098560354374,Antigone,κοῖλος
εἰσβαίνω,1,1.0,6.0,0.0,1.0074715881844936,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,εἰσβαίνω
φωνή,1,1.0,5.0,0.0,1.0185855307810363,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,φωνή
ἄπωθεν,1,1.0,5.0,0.0,0.9841095104059988,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ἄπωθεν
ὄρθιος,1,1.0,5.0,0.0,0.9750411759024814,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ὄρθιος
παστάς,1,1.0,5.0,0.0,1.0110192086008254,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,παστάς
δεσπότης,1,1.0,5.0,0.0,0.9777014369939868,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δεσπότης
περιβαίνω,1,1.0,5.0,0.0,1.0130507037023033,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,περιβαίνω
ἆσσον,2,2.0,10.0,0.0,1.42326256315423,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0013842746400885937,Antigone,ἆσσον
οἰμώζω,1,1.0,7.0,0.0,1.0643679443120821,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,οἰμώζω
δυσθρήνητος,1,1.0,5.0,0.0,1.0340815612536003,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δυσθρήνητος
δυστυχής,1,1.0,5.0,0.0,0.9454555060319434,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,δυστυχής
παρέρχομαι,1,1.0,5.0,0.0,0.983320436540941,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,παρέρχομαι
σαίνω,1,1.0,5.0,0.0,1.0010793375950977,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,σαίνω
πρόσπολος,2,2.0,7.0,0.0,1.3685726173612445,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0009689922480620155,Antigone,πρόσπολος
ὠκύς,1,1.0,7.0,0.0,0.9962286527055607,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0009689922480620155,Antigone,ὠκύς
παρίστημι,1,1.0,5.0,0.0,1.0205882615435058,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,παρίστημι
ἀθρήσαθ,1,1.0,6.0,0.0,0.9642324697624782,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἀθρήσαθ
ἁρμός,1,1.0,6.0,0.0,1.0006491399580129,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,ἁρμός
χῶμα,1,1.0,5.0,0.0,0.9808078384597124,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,χῶμα
λιθοσπαδής,1,1.0,5.0,0.0,0.982039509592965,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,λιθοσπαδής
δύω,1,1.0,6.0,0.0,0.955509812089331,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,δύω
στόμιον,1,1.0,5.0,0.0,1.0022332704872339,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,στόμιον
συνίημ,1,1.0,6.0,0.0,0.9571133339714367,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,συνίημ
εἰκάζω,1,1.0,5.0,0.0,0.9977557233694428,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,εἰκάζω
τεθάμβηκ,1,1.0,5.0,0.0,1.0077700132472658,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,τεθάμβηκ
βόσκω,1,1.0,6.0,0.0,0.9910569137006301,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0008305647840531562,Antigone,βόσκω
πένθος,1,1.0,5.0,0.0,0.9848746224662503,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,πένθος
στένω,1,1.0,4.0,0.0,0.9690721846699022,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0005537098560354374,Antigone,στένω
ὥσθ,1,1.0,5.0,0.0,0.9608978485378524,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,ὥσθ
σιγή,2,2.0,7.0,0.0,1.401776381230977,0.0,5.0,7224,0.0,0.0,0.0002768549280177187,0.0006921373200442968,0.0009689922480620155,Antigone,σιγή
μάτην,1,1.0,5.0,0.0,0.9913854723795145,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,μάτην
κατάσχετος,1,1.0,5.0,0.0,1.0280656987367427,0.0,3.0,7224,0.0,0.0,0.00013842746400885935,0.0004152823920265781,0.0006921373200442968,Antigone,κατάσχετος
